rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
20,RIGHT,789,801,811,789,801,811,26.3,26.7,27.03333333333333,0.7333333333333307,30.66968908528387,45.016635087114906,14.346946001831036,0.8919768463010374
21,RIGHT,833,845,855,833,845,855,27.766666666666666,28.166666666666668,28.5,0.7333333333333343,97.65232558616539,178.1192752473526,80.4669496611872,0.8260383001272228
22,RIGHT,855,896,904,855,896,904,28.5,29.866666666666667,30.133333333333333,1.6333333333333329,128.4614422208457,166.82752952714776,38.366087306302056,0.8735023208459218
23,RIGHT,904,925,940,904,925,940,30.133333333333333,30.83333333333333,31.33333333333333,1.1999999999999957,110.46415130358372,130.8060922514505,20.341940947866792,0.7865571052104503
24,RIGHT,940,965,990,940,965,990,31.33333333333333,32.166666666666664,33.0,1.6666666666666714,40.87910330781152,50.487402156073834,9.608298848262315,0.9283050002615436
25,RIGHT,990,1004,1023,990,1004,1023,33.0,33.46666666666667,34.1,1.1000000000000014,167.44485388152842,174.02337751218298,6.578523630654561,0.8741101423899333
26,RIGHT,1049,1069,1088,1049,1069,1088,34.96666666666667,35.63333333333333,36.266666666666666,1.2999999999999972,158.41483123627972,178.12833925445418,19.71350801817446,0.838032039006551
27,RIGHT,1088,1104,1132,1088,1104,1132,36.266666666666666,36.8,37.73333333333333,1.4666666666666615,44.58457890448626,63.70180181591907,19.117222911432812,0.9193861736191644
28,RIGHT,1132,1163,1183,1132,1163,1183,37.73333333333333,38.766666666666666,39.43333333333333,1.7000000000000028,142.09566685475278,165.82675116971325,23.731084314960473,0.895674651249861
29,RIGHT,1183,1207,1212,1183,1207,1212,39.43333333333333,40.23333333333333,40.4,0.9666666666666686,145.44344563947925,179.05239323420082,33.608947594721556,0.8627291864818996
30,RIGHT,1245,1255,1267,1245,1255,1267,41.5,41.833333333333336,42.23333333333333,0.7333333333333272,63.37512057402381,170.1486752586832,106.77355468465939,0.8672277193138566
31,RIGHT,1267,1279,1295,1267,1279,1295,42.23333333333333,42.63333333333333,43.16666666666666,0.93333333333333,80.34380458377682,163.7976926920899,83.45388810831308,0.9070679689275807
32,RIGHT,1295,1318,1324,1295,1318,1324,43.16666666666666,43.93333333333333,44.13333333333333,0.9666666666666757,136.7096429352529,176.63775220618416,39.92810927093125,0.852381807565689
33,RIGHT,1359,1383,1400,1359,1383,1400,45.3,46.1,46.66666666666666,1.36666666666666,86.08267517603622,177.8995508635699,91.8168756875337,0.911763452348255
34,RIGHT,1400,1421,1462,1400,1421,1462,46.66666666666666,47.36666666666667,48.73333333333333,2.06666666666667,148.81261983787573,178.92744879687945,30.114828959003713,0.9279377384791299
35,RIGHT,1502,1522,1532,1502,1522,1532,50.06666666666667,50.73333333333333,51.06666666666667,1.0,161.5693499304897,178.37555629751037,16.806206367020664,0.9220126264838762
36,RIGHT,1568,1597,1612,1568,1597,1612,52.266666666666666,53.23333333333333,53.73333333333333,1.4666666666666615,49.20923831643151,177.77176747979595,128.56252916336445,0.8901843962845979
37,RIGHT,1612,1640,1653,1612,1640,1653,53.73333333333333,54.66666666666666,55.1,1.3666666666666742,158.5256113526958,178.087273509693,19.561662156997226,0.850426930756796
